20180701213453,5444.74,0.03510524,50.214605665107996,-0.7499438260201714,0.5039992685586047,5443.8480051693705,5445.397647145158,5443.812593018083
20180701213529,5445.0,0.01831141,50.96226562458922,-0.554808255145872,0.5042149412279224,5443.956975077869,5445.270683765175,5443.929079636452
20180701213657,5445.0,0.06531615,50.96226562458922,-0.39888234781483334,0.5039784997130139,5444.057203446614,5445.189074574483,5444.0432595891125
20180701213701,5444.99,0.01,50.92814978302756,-0.22402014516592317,0.5050549292739406,5444.166423659711,5445.108248689632,5444.155755312882
20180701213814,5445.0,0.01510205,50.96350158010963,-0.05804776326112915,0.5043558720800074,5444.24953130707,5445.031107325266,5444.265446638287
20180701213928,5445.0,0.01,50.96350158010964,0.077728585022669,0.5210338694199032,5444.296158760443,5444.967545124768,5444.371881166133
20180701214011,5445.0,0.22823858000000002,50.96350158010963,0.1316882447918033,0.5648305972215122,5444.324211690973,5444.9065369201235,5444.4728610296515
20180701214134,5447.99,0.24468384999999998,61.359138476514254,0.5021670551286661,0.5457820393398064,5444.682558559763,5445.005919492487,5444.640315582383
20180701214215,5448.97,0.142997,64.0493012453397,0.8236237144519691,0.499703898105263,5445.114690632601,5445.145849414227,5444.826928273057
20180701214305,5454.35,0.9500000000000001,74.53190383741337,1.5507625834779901,0.33431012478578115,5446.120853114739,5445.535942750999,5445.140987331537
20180701214412,5454.36,0.2,74.54676002126546,2.1197969587519765,0.27193970404718604,5447.033184418381,5445.908737405789,5445.455688527191
20180701214500,5455.8,0.31,76.65826047115486,2.66511538073064,0.2313833414620204,5448.060785423363,5446.287732778706,5445.793230709138
20180701214655,5455.64,0.16798202,75.90480163618545,3.01047151525745,0.21112831381712835,5448.985398405298,5446.657985906609,5446.123740770115
20180701214755,5455.64,0.0,75.90480163618545,3.2218819049867307,0.19926638885328524,5449.822696892891,5447.020346241981,5446.452044845827
20180701214817,5455.64,0.01,75.90480163618545,3.3475861132037608,0.18863487689500485,5450.5458851852545,5447.368435007584,5446.773816859525
20180701214906,5455.64,0.02,75.90480163618545,3.3692599708801936,0.1892205884920583,5451.256287323203,5447.7029345939,5447.083328821624
20180701215036,5455.64,0.0318438,75.90480163618545,3.329721596334821,0.18684122846119317,5451.859011107353,5448.0297162766155,5447.389903927876
20180701215115,5456.9,0.04,78.33395125381504,3.3589695196005778,0.1845414388539297,5452.543822410582,5448.481208486932,5447.719263626569
20180701215223,5456.89,0.24163296,78.26651182616123,3.3624890395467446,0.1857193753925856,5453.163948978531,5448.914541602973,5448.041872340025
20180701215353,5456.89,0.47,78.26651182616123,3.2035931949112637,0.19031178704077092,5453.725015873344,5449.330942624021,5448.35620229875
20180701215453,5456.89,0.0,78.26651182616123,3.036157852860015,0.19367264102879705,5454.207206962399,5449.730952832724,5448.66285131531
20180701215504,5456.9,0.05510741,78.2898561121128,2.7286405708364327,0.19941945232276373,5454.64070804707,5450.115729883974,5448.956498117251
20180701215630,5456.89,0.1,78.1993997199673,2.431613529608512,0.2090514668186319,5455.031822156223,5450.472753374878,5449.244101120022
20180701215703,5456.9,0.02,78.22649208097941,2.1150098017051278,0.22434592001934767,5455.386937237511,5450.81622946197,5449.523820711006
20180701215815,5456.89,0.45291869999999995,78.12193917690463,1.8423018595995018,0.2491043510199044,5455.706981899956,5451.145721020651,5449.790768277319
20180701215926,5456.9,0.11099993000000001,78.15338414080303,1.5904598469405755,0.29335487958916406,5455.99764727629,5451.442066358231,5450.0521009225595
20180701216050,5456.9,0.5800000000000001,78.15338414080303,1.3543567315209657,0.39590970281396987,5456.260630235831,5451.727465275932,5450.30832064634
20180701220111,5456.9,0.08449999999999999,78.15338414080303,1.133286580297863,0.5447072548484355,5456.4540828825275,5451.988602284875,5450.559931580271
20180701220214,5456.9,0.043,78.15338414080303,0.9268707319160967,1.1551050986598874,5456.614531323706,5452.243057537933,5450.802965139928
20180701220346,5456.9,0.21210041000000002,78.15338414080303,0.7041196791196853,1.3381881021371487,5456.679656946308,5452.498701771316,5451.044781133389
20180701220400,5456.89,0.05,77.99101247347673,0.4985439272777512,1.7275984316966977,5456.737330193753,5452.742885454654,5451.2816106715345
20180701220554,5465.09,1.5138764700000003,92.2358200874956,1.0462851775919262,0.5038356129781235,5457.6710363696575,5453.350052540806,5451.7012296278635
20180701220643,5465.09,0.05098199,92.2358200874956,1.454872602605974,0.37635316912013295,5458.518198579522,5453.934084118895,5452.118086723254
20180701220704,5465.09,0.07625219,92.2358200874956,1.8067716110481342,0.32090217882530936,5459.284678674158,5454.503312088701,5452.5146956271565
20180701220818,5465.09,0.1536476,92.2358200874956,2.053869703860073,0.289989052524663,5459.978160664545,5455.043283652366,5452.9034508894
20180701220928,5465.09,0.84,92.23582008749561,2.2337841382550323,0.2711411137752512,5460.605596751085,5455.550298637528,5453.284508027638
20180701221001,5465.01,0.03182432,91.39982936029669,2.335583658609721,0.259982374339815,5461.164467756408,5456.027973291903,5453.569535988506
20180701221107,5465.01,0.09999999999999999,91.39982936029669,2.383377876923987,0.25006264895265934,5461.65136705236,5456.488449620309,5453.718663805367
20180701221203,5465.01,0.09,91.39982936029669,2.3887631533816602,0.24368902894325747,5462.09204376377,5456.930868053488,5453.921366550318
20180701221355,5465.09,0.16,91.49609565657846,2.3678917850784273,0.2398858719770683,5462.499560528021,5457.368953045513,5454.13347817747
20180701221432,5465.09,0.02621979,91.49609565657846,2.320013521659348,0.23862394374758458,5462.868266171867,5457.79022639715,5454.320842406827
20180701221523,5465.08,0.19999999999999998,91.34786263382797,2.266603633307568,0.23977883691246135,5463.20060705758,5458.212504345074,5454.512201190375
20180701221613,5465.09,0.16192143,91.3629319459255,2.198033441804,0.24346463785030348,5463.502546365276,5458.623830175964,5454.700030693288
20180701221724,5471.79,0.7108931700000001,96.1726895940362,2.492600200963352,0.22208393541243845,5464.513356585417,5459.323189042493,5455.065191335224
20180701221826,5469.16,0.24367311,77.84686213998509,2.4510857957720873,0.22086848036408813,5465.138443406592,5459.861672711037,5455.368345630784
20180701221902,5469.16,0.1,77.84686213998509,2.3729196440372107,0.2239563673583669,5465.703849372582,5460.402172295344,5455.665403897372
20180701222027,5469.41,0.11029965,78.30265966174713,2.2882757250235954,0.2311625135168299,5466.2429360996175,5460.9163077681105,5455.912037366004
20180701222107,5465.99,0.26336744,60.08883105121659,1.8868379019231725,0.2526034087894589,5466.3540852211,5461.255484917517,5456.102892454495
20180701222201,5466.0,0.04981674,60.11804294888883,1.5379924696026137,0.2863496626643443,5466.455749869897,5461.582489485543,5456.290228236503
20180701222321,5465.21,0.09999999999999999,56.593951912450706,1.1646160321379284,0.3472090914411882,5466.460740694617,5461.860842470457,5456.462084735082
20180701222400,5465.01,1.28994631,55.70369798205832,0.8269611862360762,0.49735171611640033,5466.443381821052,5462.1087166522575,5456.631381375097
20180701222535,5465.01,0.07182434,55.70369798205832,0.5364138958993863,0.4967952865217479,5466.305679050835,5462.345274903951,5456.803058978941
20180701222635,5465.01,0.0,55.70369798205832,0.28787675384864997,0.4962427784795361,5466.181090830161,5462.572556361461,5456.991729237809
20180701222757,5465.01,0.27999999999999997,55.70369798205832,0.07534132076943933,0.4956941610804521,5466.068368154315,5462.790986181174,5457.175671733454
20180701222857,5465.01,0.0,55.70369798205832,-0.10713724311790429,0.4951494037989725,5465.966380971406,5463.000788765065,5457.356002794648
20180701222922,5465.0,0.12,55.64030709664715,-0.3224292441536818,0.4945382637919894,5465.873005695605,5463.201910279249,5457.537864419636
20180701223018,5465.01,0.0468923,55.694605128163445,-0.4350513291265088,0.4945382637919894,5465.790814676976,5463.395598192628,5457.716384826537
20180701223117,5465.01,0.15,55.694605128163445,-0.525166496440761,0.4945382637919893,5465.716451374406,5463.563343701059,5457.902681964948
20180701223231,5465.0,0.11297398,55.61565334112562,-0.6034923457900732,0.4944681128042553,5465.648069133198,5463.718044104253,5458.085061040108
20180701223323,5465.0,0.01,55.61565334112562,-0.5834040998861383,0.49386234169861093,5465.58500927056,5463.833665856168,5458.269716976995
20180701223413,5465.01,0.08312873,55.68850418934452,-0.56269651488401,0.49333041953055495,5465.529056267057,5463.945145578599,5458.449705723562
20180701223529,5465.09,1.8132681200000005,56.30637478937558,-0.515803534758561,0.49339449260374607,5465.487390161458,5464.047045769106,5458.605493802439
20180701223644,5465.1,0.01671643,56.38823624586142,-0.46769159748237144,0.49345798986044687,5465.450644637347,5464.1463851596955,5458.765182062112
20180701223717,5465.01,0.025830080000000002,55.382552231802606,-0.4311587124129801,0.6531676001477346,5465.307807689709,5464.237747231317,5458.922994128902
20180701223811,5465.01,9.18,55.38255223180261,-0.39725879439447453,0.762483285684317,5465.217702606346,5464.3255264765985,5459.077650213066
20180701223901,5465.01,0.05,55.382552231802606,-0.36595081617633696,0.9972718627427009,5465.136178959494,5464.409863398538,5459.229274791717
20180701224000,5465.01,4.33222746,55.382552231802606,-0.3368150373617027,3.3154519385613086,5465.058700045014,5464.490892990204,5459.380624129323
20180701224106,5465.01,0.04,55.382552231802606,-0.2258140011026626,4.4805034444465,5465.039481801556,5464.561013523186,5459.569574926195
20180701224258,5465.0,0.58503154,55.22403296196821,-0.15754189161270915,19.600705225430204,5465.020843932088,5464.627992074482,5459.754555112125
20180701224358,5465.0,0.0,55.224032961968206,-0.09447189010188595,36.47646107944993,5465.015734479142,5464.692344015926,5459.935903315282
20180701224414,5465.01,0.02,55.372176995890555,-0.032009187899348035,36.476461079449926,5465.0151883382705,5464.754625869221,5460.113858484713
20180701224523,5465.0,0.21,55.175582749184784,-0.01812538356807636,36.2049282071789,5465.013593052886,5464.813950418961,5460.288060778399
20180701224624,5465.01,0.01,55.34631720397181,-0.004451278928172542,36.2049282071789,5465.013250857373,5464.871463393704,5460.452875283333
20180701224700,5465.01,0.19857802,55.34631720397181,-0.0036418910531210713,36.2049282071789,5465.012941251908,5464.9266595971385,5460.614426134701
20180701224833,5465.0,0.23186877,55.10290051731838,-0.00632887126175774,35.95159254883537,5465.011559974748,5464.979299086714,5460.7725179571025
20180701224944,5465.0,0.02,55.10290051731838,-0.006359504101055791,35.95159254883537,5465.010459024772,5465.029812922042,5460.917035212979
20180701225051,5465.01,0.02,55.33074561505877,-0.005452081589282898,35.95159254883537,5465.0104153081265,5465.078799340051,5461.059260655252
20180701225105,5465.01,0.02,55.33074561505877,-0.004678585524743539,35.95159254883537,5465.010375754972,5465.125864722059,5461.192068625904
20180701225204,5465.0,2.01513,55.00699641633129,-0.004871786707553838,35.95159254883537,5465.009387587832,5465.170630885414,5461.3238152145195
20180701225319,5465.01,0.3924539,55.28873338403402,-0.004234274228110735,36.2049282071789,5465.009594689778,5465.214095030348,5461.458822369734
20180701225405,5465.01,0.04191358,55.288733384034025,-0.0033405669619241962,36.2049282071789,5465.0096332907515,5465.25591605955,5461.590660256689
20180701225507,5465.01,0.09122113,55.28873338403402,-0.0025845751088127145,46.85363223729338,5465.0084779996105,5465.245781408214,5461.720228395651
20180701225609,5465.01,0.01,55.28873338403402,-0.002309646013600286,212.69248984418874,5465.007283959219,5465.236044194185,5461.847571732121
20180701225703,5458.31,2.5640887400000003,8.322818122746511,-0.5733038067519374,0.6677945125595589,5464.269766815804,5464.922832173993,5461.823046883855
20180701225808,5452.77,0.10321677000000001,4.738499381140386,-1.4833254610184667,0.327951710173513,5462.992447906402,5464.370654338776,5461.66863357349
20180701225947,5447.11,0.14,3.2150802948142854,-2.6551439368495267,0.20616015187200404,5461.213523027833,5463.583439688167,5461.381707412686
20180701226047,5447.11,0.0,3.2150802948142854,-3.5340237356322177,0.16649925355725598,5459.60401956627,5462.827587084625,5461.09751879376
20180701230104,5455.52,0.1,37.719748375469365,-3.4581903127009355,0.16256762932989746,5459.07387596888,5462.482783892668,5461.012330707451
20180701230201,5455.53,0.02,37.748167519141425,-3.3558884762642265,0.1598660545694166,5458.595472172817,5462.151955911914,5460.929058524942
20180701230328,5455.53,0.06719931,37.748167519141425,-3.234873750445331,0.15822142112036097,5458.162630643046,5461.833610693168,5460.852176950592
20180701230428,5455.53,0.0,37.74816751914142,-3.100541666350182,0.15755080601666166,5457.770863339132,5461.527749600648,5460.7770037308765
20180701230524,5455.53,0.02,37.748167519141425,-2.9579556998178305,0.15779943005912098,5457.416555983999,5461.233944421313,5460.712399512228
20180701230602,5455.53,0.13999999999999999,37.748167519141425,-2.810604008741393,0.15900109266001283,5457.095843409517,5460.951599653177,5460.651677846087
20180701230729,5455.53,0.07046822,37.748167519141425,-2.661250135140108,0.1612124876317902,5456.805674889749,5460.639215669236,5460.592313545193
20180701230831,5455.53,0.02,37.748167519141425,-2.5120507945066493,0.16454744013365827,5456.54329024408,5460.355219858789,5460.526965807127
20180701230941,5455.53,0.09,37.74816751914143,-2.2045701323595495,0.16923065088002753,5456.305894612284,5460.082361138944,5460.474595767188
20180701231041,5455.53,0.0,37.74816751914143,-1.7923722230261774,0.17562337263363095,5456.0909593113,5459.818668747633,5460.414926124151
20180701231103,5459.78,0.08,54.819366530873445,-0.9278547183639603,0.18357903674014536,5456.364486159777,5459.779047432805,5460.453922691309
20180701231200,5457.53,0.0045747,47.40735801514319,-0.4011358262760041,0.1946811730400379,5456.36435107465,5459.638877119595,5460.440960476341
20180701231302,5460.28,0.06999999999999999,55.3530007085126,0.08129650094269891,0.20644278443669037,5456.666898508897,5459.633768448694,5460.491232965252
20180701231402,5460.28,0.0,55.3530007085126,0.4739371523955924,0.22126604950430567,5456.940631901789,5459.630087328564,5460.53521046363
20180701231506,5460.37,0.70257033,55.6075619165695,0.7996367605092018,0.24036593109372592,5457.198205869118,5459.630632222683,5460.579572448224
20180701231639,5460.38,1.09312212,55.63782790934283,1.0622676211251019,0.2664770423741818,5457.432350140349,5459.6316092658035,5460.623284988679
20180701231739,5460.38,0.0,55.63782790934283,1.27194736454112,0.25986117241542606,5457.743875533045,5459.63254799351,5460.666162925483
20180701231840,5461.72,0.04,59.88789286905794,1.5520115928065934,0.2522925621458044,5458.255709449832,5459.6942212399035,5460.738848277683
